,0
0,6097.334635608597
1,-13982.038719488308
2,3765.861214485485
3,-2469.332578119356
4,11881.184494434623
5,14517.73203768162
6,2147.2948038242757
7,-2190.5984737365507
8,6527.429732779041
9,8499.9135221967
10,321.24422724102624
11,-10400.016270986293
12,-332.2500965669751
13,-3755.815082732588
14,1381.216199111892
15,2124.2977766711265
16,-11294.840516555356
17,-6252.16190765216
18,6701.445720580639
19,-8871.254878200823
20,-7661.299802026944
21,-1477.3247519121505
22,4384.005572553491
23,-2488.5227584114764
24,12348.251337032067
25,-11671.32969243778
26,-108.65408389549702
27,-9730.985220887
28,10861.483392880531
29,-9105.05600353796
30,3718.140363347484
31,-5794.889055067906
32,3717.668390519917
33,-1626.3520979029126
34,14470.735275316518
35,8490.742235854734
36,-291.16822502436116
37,3799.1978196157143
38,-1033.2126873568632
39,-2051.7312514269724
40,4971.480645156
41,603.8264218659606
42,6158.888777780579
43,3703.5906048326287
44,4810.07520538941
45,12.463572372216731
46,-3153.934020547662
47,-10301.664792978438
48,-2390.191647203872
49,-2764.9344732968602
50,4936.902395579033
51,-4595.585982221644
52,3050.8872792515904
53,3876.2528728360776
54,-5067.546560848597
55,14538.741583122406
56,-38440.85401944537
57,-16388.431486979942
58,16391.40449109848
59,15406.689259422943
60,10642.647305108607
61,2076.4054164635018
