,0
0,-4378.100440873532
1,3359.413091652328
2,-2372.8590403075796
3,2200.0450877724215
4,-5654.709363237722
5,-7262.512363812886
6,-12188.193652067566
7,9330.41414067545
8,-6539.029855213594
9,-5275.008207777282
10,19728.986374667147
11,-2081.628082833253
12,15701.747117629042
13,24014.024719838286
14,-2605.4493103586137
15,-4435.349293912295
16,-5979.654767516535
17,5584.073384865187
18,-1309.8923351068515
19,215.9868846226018
20,-46.167632423341274
21,21.54851117474027
22,-1198.6331785987131
23,-288.62934094225056
24,0.0
25,0.0
26,-233.5391081685666
27,-136.53430285560898
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,458.106622613268
34,1075.864519102266
35,-184.8341522703413
36,-74.12812053086236
37,-897.3737739827484
38,-1393.6119073103182
39,3482.1233671184164
40,199.460573712131
41,-788.3687821277417
42,-348.2951468960382
43,1389.0014582013246
44,1214.886407849146
45,3530.070363561623
46,-3193.961350562051
47,4616.867949825246
48,-511.64023287338205
49,-3588.4388174966443
50,1124.632982624229
51,7926.853630747413
52,-3044.7555453844834
53,-8430.376425497234
54,-1380.7506099890452
55,1223.6930388070177
56,1236.3471546340734
57,-7558.070540296845
58,10625.81751900143
59,-11399.841065964662
60,1643.099940595217
61,8493.889940611552
