,0
0,1780.4261114590336
1,-1648.6026191341225
2,10690.439874307951
3,3473.483898938168
4,4018.030957978219
5,-1016.1881994616706
6,9736.251358480891
7,150.3306687127333
8,1761.5112433144823
9,2022.6953319194727
10,1504.7497465566266
11,-5039.213688852731
12,1966.7364750974812
13,-5954.792855360545
14,-1754.6977988311555
15,12532.18164549023
16,2457.29499724973
17,-2767.8703015802894
18,5142.785720508313
19,-9386.87589311949
20,4141.163443589816
21,-772.5404325132258
22,12052.315545896068
23,1562.643264162587
24,2129.745571384905
25,-3927.933445292525
26,4193.053731589811
27,-30.809706274885684
28,8114.536839306587
29,-4575.651587679982
30,1663.3244144250639
31,451.5360365610104
32,-2195.2281607587356
33,-2603.3315777007956
34,341.81016126764007
35,-5564.966819083085
36,-1498.4922878961079
37,-3485.4449143952224
38,4858.458172360435
39,-4372.90430242056
40,-1949.6050773477182
41,1170.8760429203976
42,7301.438560807612
43,4756.919447846012
44,2076.8088119835593
45,-6185.697792875115
46,-25601.032712012762
47,17768.17043694365
48,-7369.910448052688
49,5238.880041450262
50,14955.16337962565
51,-7111.59745197813
52,-2832.114707863191
53,1695.3011484546587
54,10020.898029131815
55,7671.72438687901
56,-9220.89918875997
57,-10145.035423514433
58,6443.0142078280915
59,6460.514344009804
60,-16006.66422901745
61,9695.464383355109
