,0
0,10921.206678848248
1,8454.324237389257
2,-1431.3166950147133
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1855.8041921446566
51,263.6805655071512
52,-1104.7849529702216
53,-10267.826835269574
54,-8983.587832811056
55,13809.60094781383
56,-9300.42759660026
57,1357.2519576575141
58,6670.91980854026
59,-14831.940943120746
60,10381.940094192745
61,5535.562800237443
