,0
0,72.35297666443512
1,-2114.0981464200886
2,-4602.705306281801
3,-2390.87363530905
4,72.32206300529651
5,3017.1038766554557
6,-6185.714886500849
7,7259.003710776335
8,-12395.184290442383
9,-1387.8277829685248
10,-9055.778426629025
11,3640.1210756177315
12,7898.430709701148
13,-7672.828661833424
14,9598.34193388233
15,-7833.682264431962
16,6609.232916796929
17,14800.020328705548
18,-1562.6830916149775
19,-11787.586722935783
20,10253.130939021241
21,3166.2331056378316
22,-12198.015695147798
23,-3866.704633328016
24,-3436.2040426228195
25,-5802.79794926988
26,-11252.289208405884
27,16675.538287904812
28,10108.176116580027
29,16942.285950699355
30,-1174.3717657182133
31,-2580.2315992993535
32,11634.267702397075
33,-14917.919142783852
34,3252.194550421904
35,11041.964806856122
36,-2961.2522365023615
37,-7836.404541248339
38,21175.76580789138
39,2820.3632645718753
40,1956.9486007225933
41,3313.1847235506866
42,8449.391587467515
43,-8249.876127730357
44,6345.209530552151
45,976.1236361998599
46,10634.051305779722
47,2216.2252725246362
48,2112.619206135394
49,6217.915362618864
50,11321.480758741265
51,8411.957725785207
52,-727.2984111839905
53,-1767.4976299698465
54,-9654.280970130349
55,1278.0309685200918
56,-311.0282966133673
57,4512.181384672644
58,1555.2244396065362
59,-3490.1862195681315
60,1115.8689389131032
61,-5819.478427952854
