,0
0,-10043.222600099398
1,905.108430250315
2,6249.386726545868
3,-6647.506971232593
4,1487.9085762649775
5,-12473.791992910206
6,-4785.51165195019
7,19802.40632008668
8,-7549.97888490418
9,1156.0034098604228
10,11319.82200412522
11,4857.825101395603
12,13008.694575030822
13,12546.978859892813
14,-10428.005217776401
15,6312.986088821432
16,6284.182484209305
17,-6834.135846509598
18,-1430.2985848784447
19,-262.9037935710512
20,163.62917818967253
21,237.57780121848918
22,-471.07340609119274
23,-224.46524630882777
24,0.0
25,0.0
26,-134.1434370263014
27,-112.91777087957598
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,35.34951786813326
34,209.10318624856882
35,-149.45456664124504
36,114.43538167793304
37,-1380.2876811323222
38,-1827.1541946411598
39,4676.266285647405
40,245.1160628129728
41,-322.80229643080384
42,-1066.6371750980616
43,2424.777114975499
44,-899.8937587158289
45,2624.593070968287
46,-1503.996893656673
47,3396.2469342979603
48,1541.2374146017246
49,-3105.380455618724
50,-209.0170732093975
51,5028.017298728693
52,-2108.0616756407544
53,-18.97919512959197
54,356.0267201834358
55,-4182.481804344337
56,756.2559774285182
57,-2715.1152744430583
58,7727.435377911897
59,-8932.472125191009
60,1948.6994541333988
61,3022.220239701448
