,0
0,191.04961190884933
1,362.12098832661286
2,115.56015669577755
3,-812.7518230690621
4,1758.3294666421134
5,889.2333824764937
6,-380.3374348417856
7,-913.5304361933377
8,367.0305687712971
9,-576.8455596563872
10,-175.75941956276074
11,-316.20053499401547
12,490.8104559772182
13,440.2284027049318
14,-640.7035702236462
15,-375.1425539110787
16,-1244.8087876879144
17,-272.1204483304173
18,-553.921037969878
19,-105.91391134052537
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-124.92450879490934
35,519.9229235828388
36,906.7997553742025
37,288.4286162133794
38,107.35115585965104
39,-1731.4206143312622
40,-219.26414960972033
41,0.0
42,-204.6817316066008
43,42.22334471368231
44,-821.3757508525159
45,118.58297272515483
46,-49.18873902061023
47,-142.9066231136676
48,0.0
49,0.0
50,0.0
51,569.3937599787023
52,-82.69261321169324
53,423.8661155225709
54,309.6147939416114
55,-1572.3149737340864
56,-766.2479059507605
57,-500.3187681073323
58,350.7253157037776
59,-142.56315846485086
60,0.0
61,0.0
