,0
0,276.77756918314844
1,630.1764337208588
2,492.73003774369135
3,-1275.7765155050438
4,2270.619583239779
5,868.8247848190367
6,430.75128734856844
7,234.20882620569319
8,997.4367453157902
9,-1462.161413163878
10,273.89536355854943
11,34.4960480700247
12,3360.4233830184676
13,2172.164787129266
14,294.5421611831989
15,-924.7841969579458
16,-2557.008261746494
17,168.48257904709317
18,-1931.1614280182403
19,-420.32228924008086
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1056.712792990962
35,1293.3013455595355
36,1756.7936945210677
37,471.0992833955679
38,650.2040543803014
39,-4129.919969701907
40,-521.5391267719679
41,0.0
42,-395.86041087447666
43,443.00012719491497
44,-1662.1909964017104
45,-857.1812749314122
46,334.31924843392335
47,-553.1161730643362
48,0.0
49,0.0
50,0.0
51,787.5323023311794
52,-116.52060561673716
53,1126.4861863753758
54,363.8552957731299
55,-3296.808898763731
56,-1477.6481086427812
57,-1872.5986133997794
58,704.9315912744496
59,-393.89440483483486
60,0.0
61,0.0
