,0
0,93.67022332944907
1,80.57723110774532
2,-29.18981938646175
3,-33.03587549668737
4,-26.276622648583725
5,21.471085192635655
6,-180.82156950095668
7,-112.6954615667928
8,134.69741301843897
9,-20.731639897217974
10,-23.467414919286966
11,-83.2326270157937
12,-10.652872836915776
13,16.48911919258535
14,-6.1630118193570524
15,-25.079636953072622
16,0.0
17,-63.57856854679994
18,-26.11001442349516
19,-29.453320190077648
20,3.845964991953224
21,64.57296817540191
22,12.856940678553656
23,-14.885341808898374
24,38.782512394245714
25,-86.89738685288467
26,64.86653339397162
27,-30.120665246387944
28,9.988895379006863
29,81.21196769480594
30,20.515819451538846
31,-75.30431390181184
32,96.2188125688117
33,157.43389196973294
34,63.702205914771184
35,69.8277111153584
36,-70.4025510980282
37,-91.27199446945451
38,-20.9758046453353
39,4.157112971646711
40,-25.47516790498048
41,-195.71166778472252
42,-42.601007162127644
43,-21.285672542173415
44,36.79274779278785
45,76.23637874959968
46,-74.23417716473341
47,-17.68928285036236
48,-0.7783307717181742
49,-10.431238947901875
50,-19.441766136791557
51,78.3853570043575
52,-77.87981531163678
53,-15.020990638295189
54,-1.470846653683111
55,-39.20321266283281
56,-56.6481361144688
57,-3.096352499211207
58,-27.860064432490617
59,-6.515031127026305
60,-4.2557442027609795
61,6.545004009036347
