,0
0,723.065311340848
1,4543.471377457958
2,1617.8115151410457
3,4452.4160259435885
4,-1496.0800847124774
5,-3593.791346582817
6,5752.022346120793
7,12073.329821297899
8,12064.800818553427
9,18697.32772359997
10,-20947.307599081192
11,5994.354380856967
12,74.60778739559464
13,14950.862040741602
14,-16912.85634699627
15,5513.228788804263
16,30881.678326607915
17,-7280.300831177738
18,720.0718266665936
19,11796.818641524063
20,15660.018312510103
21,-4237.43455060292
22,-16907.90192349744
23,-2120.6335836646613
24,-2510.290432992857
25,21543.620664145565
26,2704.9852019862738
27,-7038.031300016213
28,26340.977366127772
29,-1071.741635496961
30,17531.484435541788
31,-10830.218495183391
32,9605.118705982342
33,10418.660386142787
34,-5740.2541589892935
35,8814.818509264383
36,-4632.822389435023
37,5586.862677207682
38,-5176.770868179621
39,-7815.359302245779
40,-9477.970066762064
41,-11372.888283726992
42,-2612.8287189113908
43,-15669.746317517012
44,-32445.234619146213
45,7138.294967559166
46,-3940.177794614574
47,8805.034975077258
48,-3622.0880049522966
49,-3820.969358755043
50,-2884.248886304209
51,6431.207524491474
52,-35308.21858852217
53,8326.695643355837
54,2869.334620644804
55,2788.260634385515
56,4431.563751585782
57,17796.217735925224
58,29787.57355669001
59,-30884.133691787953
60,-1374.9748142394237
61,0.0
