,0
0,2167.8045631435234
1,3494.3989270704333
2,-2584.0230973211583
3,-3407.555299378466
4,-202.50382869807072
5,-890.6968914493918
6,-2302.176805889234
7,-602.0261496645398
8,2097.2370120459236
9,4676.412913178327
10,2712.96446213522
11,158.42451486061327
12,6144.029342559865
13,-2470.054047593614
14,7901.94996361318
15,-2690.049469924532
16,3091.101458367659
17,-1853.0231996658258
18,-6853.383293672698
19,1890.5622443598695
20,2066.373362364713
21,-372.5456368706655
22,4903.16789417062
23,2.84701512590982
24,3064.8775971303694
25,862.3159274770878
26,-6084.717612076784
27,-1069.566019584192
28,4032.73964143754
29,-660.5306536769494
30,-6704.948887598701
31,12283.698202304775
32,-2433.741222872166
33,5861.409527174896
34,10990.485413609305
35,-4663.9754869211465
36,2239.761625538813
37,-108.40825150650926
38,13863.329723662231
39,4277.20461798762
40,16841.07533804397
41,-4254.097336407518
42,13579.076273132581
43,-8033.6385811143555
44,-6002.431742867688
45,4505.486524238717
46,4691.82870621793
47,3188.9522300490644
48,3514.9388262857683
49,3942.9672202593647
50,-2410.2331185720395
51,5635.15506620775
52,11314.27372820233
53,979.6244858333375
54,1910.8662067207042
55,5054.590282930061
56,-7.539258543634787
57,895.0965124370996
58,144.81147236702964
59,1022.7110660928302
60,-5258.447337245569
61,4542.745328246849
