,0
0,-566.996536233346
1,-888.0225499337539
2,-3698.3179759249324
3,-3813.846503273584
4,1501.5604456521105
5,4389.877433521906
6,-18052.18826177006
7,10206.889773778501
8,-22323.194857802824
9,2803.8993983394466
10,-15084.973347041407
11,6663.224004320335
12,14091.276818627375
13,-14119.21596819174
14,16787.98646450264
15,-17194.023617922445
16,7795.159743717057
17,22863.583559992956
18,425.02878725144546
19,-15674.221747082076
20,12220.907757916604
21,3817.912918527727
22,-16748.55880415847
23,-13230.124127588817
24,2791.3803049904527
25,-5885.918170014978
26,-16140.538999134093
27,17503.765739836148
28,17057.42051148438
29,16430.517044000793
30,-4795.602438902948
31,-2044.5277731531532
32,9601.118620057707
33,-4089.3089633201016
34,1614.8834953734186
35,4950.902127896901
36,1384.6188121566083
37,-2327.8542883812916
38,3843.7862424758496
39,-495.91490921762306
40,813.4605881741736
41,-568.7902568061836
42,220.71008137101308
43,-98.10838423960377
44,-217.52453569613863
45,-100.75022485351656
46,701.2032716412796
47,189.9635273538297
48,60.86572275159415
49,349.42182271240745
50,351.2478578571463
51,114.39246157498565
52,95.77964080870152
53,-29.163021340151317
54,-4.071911923238076
55,0.0
56,-21.750999999931082
57,29.578649397357367
58,-8.802853882545605
59,0.0
60,-1.3887280146591365
61,-4.105017430498265
