,0
0,841.774852074217
1,493.04041629307903
2,-5834.634118462214
3,413.61105469148606
4,-12878.0645619547
5,-5721.21666306979
6,-13137.753830483649
7,10177.58558891504
8,-5113.692260772688
9,-3472.2905330995563
10,10515.585745506687
11,1371.875719904201
12,11755.800956461811
13,23736.291252580937
14,-8369.587885151384
15,-10850.467013314366
16,-3528.1497449532617
17,5994.041735755978
18,-1240.6195889539085
19,-353.1068166801706
20,-501.51749633136205
21,1593.4446547739208
22,-92.94185684155673
23,-541.135630926583
24,0.0
25,0.0
26,-24.43629246717319
27,-140.9666058253497
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,50.51613125531003
34,670.6025495419744
35,-269.7520850067958
36,-84.56129617942497
37,-1028.6469565182924
38,341.3749166757334
39,3884.5883765064646
40,1151.3625200956594
41,-838.6986068282276
42,-2155.7575957267545
43,1091.5286678636912
44,-268.8117118761875
45,4266.59772567614
46,-1857.8611316557508
47,3369.962897391757
48,1724.3420166717842
49,-396.68517762143165
50,1510.1549982726574
51,5933.759089819156
52,-4036.198469353607
53,-4839.435309818247
54,-995.3357625266071
55,-1906.2797028794885
56,1279.577439521905
57,-5070.477267168229
58,8199.273580877343
59,-10058.230644921074
60,7570.399713318329
61,8313.655258406652
