,0
0,-1063.9207620525267
1,-886.904565920122
2,-11.878021293086931
3,-5127.825987045886
4,-2651.5493229015265
5,5328.800591536798
6,-2904.119423123542
7,-1247.6064802671317
8,3343.1151390185114
9,-2220.198763228953
10,-7299.931443222798
11,70.38903388311155
12,-6278.663060177816
13,508.75229759095237
14,13377.139686223585
15,-1024.1506885674316
16,3241.378226560075
17,-5505.078575283289
18,-4846.028208136093
19,-4101.78071696125
20,-92.57267655315809
21,2211.1855857660994
22,1214.707558594877
23,2666.546160233207
24,-6061.565589066595
25,4798.662975519197
26,10020.002423231024
27,5612.182373917429
28,2615.095031012548
29,5341.935821384424
30,4006.75980051863
31,3603.004591498757
32,6421.40181094408
33,-2978.063783659367
34,11260.418635809096
35,2873.7225631647743
36,-228.55999661213718
37,-1565.7588035990484
38,16270.528138183756
39,-2652.8897391224746
40,-4465.626375139691
41,-860.7350589742418
42,796.1043284186162
43,-5371.294054564554
44,5058.764885935467
45,-841.3940148332622
46,83.62556208809838
47,-1552.178445999045
48,8507.837849493138
49,-1813.9820410020184
50,2013.287475154968
51,-2299.1934509233106
52,-9792.412741132546
53,-95.61363788787276
54,-595.9094886197709
55,-4102.019212145358
56,2063.6920641008765
57,3893.8188094622456
58,-1231.41079694964
59,5419.208904868225
60,-6728.537106264383
61,-27.224176360527053
