,0
0,1366.6730276253074
1,6763.133458088618
2,-945.8719604308717
3,107.77524890284985
4,5367.412554331357
5,3010.991250872845
6,-894.8814425687306
7,1203.4110078264493
8,1349.8821380336303
9,3558.670317396056
10,2269.5662317201495
11,4057.432925316971
12,9305.286364284344
13,-1105.9448051601648
14,6366.1646425689105
15,-10382.908724218141
16,6326.374880992807
17,229.50732766324654
18,-3715.5169669815805
19,152.32512790779583
20,4477.570082955295
21,2930.665237437235
22,-349.66109004826285
23,-658.0212881271727
24,2153.5809927275404
25,351.93168190214783
26,-8011.800340359099
27,-2316.0042002578266
28,4215.487240611808
29,-1940.4056288413703
30,-5927.431823531631
31,12531.442953414284
32,-4636.789976964006
33,8267.319987121504
34,11047.926280941581
35,-7401.9130652488675
36,3343.748225844931
37,2600.2685281611048
38,14653.453184555518
39,2698.7299549407326
40,19484.74420520896
41,-8574.011422557523
42,14694.606463248376
43,-9562.111042761011
44,-1302.07190098078
45,7715.408964807633
46,5829.248902513413
47,-3117.9407762282062
48,4344.6442047446035
49,5636.352821147302
50,-4165.96329854615
51,5137.17744605965
52,14016.570897469064
53,2989.2651213118806
54,1062.40738273249
55,-220.23155378783122
56,304.24853634112515
57,3141.5124061976094
58,1420.7579312787857
59,-29.970392932882532
60,-4186.232505424647
61,963.2393237454817
