,0
0,2783.908860867843
1,-2034.8879301298875
2,12352.60888858093
3,7657.692247958155
4,2095.034656948177
5,24.81667225062847
6,7349.325418044347
7,563.0367316538468
8,2425.2161582373083
9,9649.226899226895
10,-1294.772259741323
11,-824.8897882704623
12,3759.838262146106
13,-7678.933584241429
14,-13777.71771445102
15,-7203.978976484155
16,-7327.837548184907
17,-5966.051808722317
18,-6120.130841282429
19,-2859.373367502587
20,1156.5108786243945
21,1130.509628241416
22,5726.901751186
23,-544.9607003184501
24,1090.4849325886462
25,-3065.4804138576146
26,5146.67648516153
27,2463.5764213090297
28,-280.90027803904377
29,-4014.5684771547094
30,-1602.1874144193716
31,3022.8067989735864
32,-11245.431087682722
33,1878.1348312583286
34,-2826.2225295125972
35,-2777.8848330914043
36,-1928.9784367643297
37,-5259.1019000753295
38,7510.720433913404
39,-4539.26121378527
40,-1905.8233564898837
41,560.0740757090971
42,5478.8914652932435
43,9118.443464556243
44,-2127.9681316404603
45,1108.466598753119
46,-22263.74229509663
47,11469.25003979681
48,-15660.939287070185
49,-3109.093498392962
50,7037.8614158493
51,-5515.825655121822
52,-2488.5227731245104
53,-177.58677201881073
54,7075.1065637914
55,6198.69768356625
56,-3182.035318023991
57,-9142.315888266428
58,5359.5259850089205
59,7032.661909369519
60,-9262.974074817146
61,9192.052513891249
