,0
0,12857.857053421903
1,10698.287739443593
2,-1368.8644291181117
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2246.2227136967704
51,395.9897109265439
52,-776.7193970405497
53,-8469.72366635874
54,-6916.39325090684
55,10507.401190408505
56,-6036.341230084421
57,-1192.0380193784367
58,6146.326873740181
59,-14534.817490273621
60,9668.033272346482
61,5172.907136257738
