,0
0,-5244.068369856337
1,11434.655342244776
2,915.0320431443397
3,-3983.641652822029
4,12963.047603248619
5,-11931.794181797188
6,-1214.455424976768
7,-145.71246933517978
8,-425.1120953205973
9,-767.7316003963351
10,3234.8701108959503
11,4592.585912926588
12,-3164.956657570787
13,1083.7146682853345
14,7406.774400993483
15,4064.5838201392908
16,18520.53371700202
17,-5409.096698855516
18,-6100.5605629291385
19,-2802.187109952094
20,-3035.129282301059
21,-6427.054288435727
22,-4037.0141769004986
23,-3815.902309668716
24,19942.205199158285
25,165.35682056401856
26,14062.439741316019
27,3327.7573028127663
28,-1379.721583344508
29,1876.9018783462234
30,-1451.0536278390791
31,-2431.873236679472
32,-2178.0449360841885
33,632.6446527179796
34,6934.006976298289
35,4323.309852935607
36,242.0536282665562
37,4382.168377974769
38,-1891.7763815084472
39,809.7525408698712
40,-753.2864140823949
41,3952.846342977602
42,-918.1057842900045
43,1827.5101218894124
44,2017.185350790387
45,10251.05993619468
46,5425.656404732261
47,11572.4232284904
48,8652.470009382814
49,5230.388822140172
50,-10978.75967806601
51,2919.804634786444
52,3054.2393457742874
53,4807.20275502
54,2039.8687920679804
55,1066.9412854486145
56,-2616.796556106303
57,941.5224688542075
58,1110.6885960577056
59,-7460.320165740093
60,-959.532430388499
61,-3685.942691878183
