,0
0,7459.813527853461
1,-8406.690309141995
2,6766.189268118469
3,-2409.9212643031497
4,9406.213028150378
5,8328.194157507503
6,335.5638084348757
7,1617.5158516357187
8,8690.296852026135
9,-6949.998504539253
10,-7133.529500826029
11,104.06665748427622
12,-4551.8630437008105
13,1403.3931489088573
14,8215.288386020577
15,15436.856872153468
16,-16350.941218009451
17,-2741.55321958242
18,1562.6217168525327
19,-10031.059821425471
20,-4792.398500394076
21,6852.51840392733
22,8273.217050698353
23,-4299.91498548002
24,16593.972197033232
25,-14293.921719567617
26,8048.428579903441
27,-14000.15069835959
28,13047.645540499827
29,-14052.774217170663
30,-8715.158226167783
31,-13952.731136773247
32,-3878.42552883015
33,-770.797565654153
34,7435.796636758372
35,6883.2934355218895
36,2726.2590887041297
37,175.01482411008328
38,-14780.937481144676
39,79.01175050297752
40,950.2371125759091
41,1125.684070566669
42,17760.82299344265
43,1817.712746400619
44,5757.67962936149
45,1112.618618474342
46,-10129.701185334707
47,-7456.766595910303
48,-1134.101462532999
49,-1686.17571160011
50,-361.2872453664895
51,-551.782213625731
52,14596.55435560667
53,-4737.663269658573
54,-3578.0002275600564
55,10731.799455838278
56,-40782.15015298384
57,-23391.31993475044
58,14706.747429516632
59,18587.23890959192
60,16503.459717437858
61,-4.793771505821496
