,0
0,5672.774034244474
1,-11640.783056690125
2,4124.90732751647
3,1163.6830114801414
4,8650.906066492898
5,10594.580022423062
6,752.0234315542039
7,-2540.1306976515334
8,3465.3746426068246
9,2407.647458294872
10,1974.4064431993756
11,-13725.717538701836
12,4777.379507732345
13,-2949.807729446329
14,-1399.8161302083172
15,287.3999914606102
16,-11658.218696403084
17,-1144.8765038787387
18,6709.361006991938
19,-7965.566560742678
20,-6326.080347754527
21,1743.6321332829539
22,1508.1360119725578
23,718.7824223998468
24,14641.04844921804
25,-9018.91987755755
26,727.5850227570627
27,-8234.103329305071
28,7278.064137310954
29,-10244.317335857311
30,4818.042179966113
31,-5812.705297918525
32,7025.559421472484
33,-1208.97959325579
34,13066.825362001546
35,9926.448117774213
36,-1741.917897233041
37,3153.9056263063103
38,-1728.6322262249887
39,708.5745884927455
40,2884.036321885651
41,-3358.793875540141
42,3725.4273537381086
43,261.4930327103939
44,203.4470816492103
45,713.6862307419069
46,-6138.928236759501
47,-7336.134511502925
48,-3184.516515163472
49,-5128.8830913109705
50,5426.9354694457725
51,-5926.909284413559
52,6597.516195120988
53,1851.2185049715918
54,-4162.513861047104
55,16365.571467945818
56,-39631.03788660199
57,-10008.001987197204
58,23124.930433376343
59,19130.144514506217
60,19355.341660921695
61,-292.2006872962229
