,0
0,4500.214648191119
1,-2733.5484609268606
2,10485.8200129678
3,3362.912125595147
4,5417.093007699354
5,1585.3813098468818
6,9555.69502878515
7,-1435.0050410232507
8,-1854.2521532329265
9,1170.8345583162736
10,3621.6603035975713
11,-3512.60350534576
12,3755.6129398667254
13,-547.0301879122853
14,88.73091565561481
15,-4459.590700775618
16,3210.828846510034
17,-6717.842522358056
18,2388.3736442183144
19,-2664.1752410312183
20,5440.286375919124
21,315.6169043208938
22,10368.41186315054
23,-1784.1897097243927
24,-90.98372390284203
25,-2602.8684760704637
26,4759.959766110638
27,-1726.8748806102667
28,3203.008928972762
29,-8043.247231402667
30,656.1191655464936
31,-564.0207936679944
32,-2390.493428087095
33,-1227.3971397643909
34,354.3504705638625
35,145.35171717219055
36,4204.740046057617
37,-2889.283846862847
38,8643.61614357424
39,416.0208264209796
40,-564.4192303169984
41,-377.9862982444465
42,6150.140943055041
43,3872.802174488548
44,-1772.6761936105322
45,-8294.26246290491
46,-23195.460546380607
47,14998.836803700542
48,-14643.354453605134
49,-3872.817098036874
50,10006.2867063249
51,-4765.740978923626
52,3263.9598814793862
53,-376.01944507076405
54,8509.217322320445
55,7313.892290334683
56,-10838.65328348754
57,-12326.822153886547
58,5847.9928954856005
59,5184.210970792454
60,-9693.791270557093
61,8882.026408476755
