,0
0,173.9198483012151
1,1332.4124730273616
2,970.5094899861142
3,1603.9289872711524
4,-268.7281225863844
5,-1595.1466142814606
6,4318.517255180748
7,2036.0965437989216
8,3883.4169146250933
9,7872.214985059807
10,-8574.190385227557
11,14121.091443292797
12,-2937.1970572078135
13,7304.7038669306785
14,-11595.325324953534
15,4844.500127142295
16,14513.968473421643
17,4550.008723406121
18,4995.329479089938
19,3616.4630399688613
20,1880.6113986128476
21,810.3123528077267
22,-11393.901300568366
23,-3635.810289238114
24,-3469.5857256511226
25,18869.223069430096
26,7869.498437773436
27,-5204.169182936428
28,23276.298489243723
29,4300.187713793945
30,-1367.9469859511591
31,-6078.694727713941
32,8708.811896113679
33,-509.26644373242743
34,-3472.740456145024
35,-12626.602482732618
36,-7086.729555242462
37,3956.6607381750364
38,-13410.092708337586
39,1622.2491808508057
40,-8957.766975143924
41,-11515.6518457348
42,-4391.321230447618
43,19023.696973333135
44,2759.9935105878394
45,9153.389644603478
46,-1256.1646654934157
47,5221.581825675443
48,4733.313802068122
49,797.0135121049825
50,-8508.587493067142
51,12906.12987303338
52,-17299.98266052082
53,-881.6002457102295
54,7448.743020120077
55,-4241.048499601893
56,6044.309045438189
57,10949.420341639081
58,14736.739374956116
59,-9823.064608291723
60,-1371.3986653978936
61,0.0
