,0
0,-19918.375022290507
1,1085.616766699357
2,16643.465159705374
3,-7778.303977223579
4,12256.89079072792
5,-5814.4899444116745
6,8432.721970567247
7,6939.413730330067
8,-1198.9358219041023
9,-1490.089481848292
10,-1104.3723249335308
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,246.26288494444452
29,-172.394056126941
30,-286.74823409481905
31,1904.8428762762342
32,-2420.6356713711284
33,286.4150369616691
34,-1196.751502114348
35,-1314.392288682051
36,-6512.682704376522
37,5372.78038659296
38,-4957.568661283236
39,6011.5510541033
40,4104.133071377641
41,182.2085358540062
42,10294.613487171475
43,226.74730264069512
44,1027.642237853026
45,276.1657900067512
46,-927.5937291253358
47,-3947.3669340554625
48,-551.6681546228938
49,-2752.365863667568
50,-7135.907392019173
51,-4491.825281994417
52,-1816.553830289282
53,-9928.315285964636
54,6815.722853208194
55,-15457.012305988697
56,-1313.0953156724572
57,-8869.516301567433
58,1269.18821120332
59,822.0058307086583
60,-1311.6230830783024
61,0.0
