,0
0,-5062.828812526073
1,6814.675179351121
2,92.49956725165248
3,2978.072506695753
4,4498.348625259707
5,-11825.71358714439
6,2565.7952167713083
7,-3327.5313323691953
8,1343.5760999026243
9,-2633.303095091367
10,1332.664233347401
11,8521.49398234114
12,-27191.496656242525
13,-3223.1891340310685
14,7783.998975373805
15,-4731.8018488083035
16,462.1585765678901
17,-3578.649599379627
18,2011.0557192051783
19,-1078.4497108156793
20,-11837.029555180576
21,-6841.619598324178
22,1616.2863633444067
23,-7162.353190961294
24,18632.083520513726
25,11943.673904307885
26,1703.2328284361865
27,4254.890274715843
28,6537.223023581784
29,437.4380531865172
30,2236.956897648284
31,1782.0823640248273
32,-5054.034907153342
33,332.399537198944
34,2281.793596636504
35,-2306.044721674407
36,2128.808719751658
37,6332.042662743013
38,-1778.9981573878322
39,-2020.989496393595
40,-7480.262486858992
41,-770.9193703525234
42,-79.15791393769905
43,8811.324903643457
44,2302.4104995869566
45,16589.464123207144
46,2001.3239116487093
47,8097.654213393573
48,6138.850554086268
49,7279.305944740307
50,-8027.457093983423
51,2344.734935638262
52,1154.4274886059575
53,1780.7970059993677
54,2295.803511875216
55,-1506.8174643192906
56,-477.061293132836
57,284.34308654093184
58,714.9929250895511
59,-4300.013617865974
60,1613.142649522284
61,-3668.4283094480634
