,0
0,11067.993927935371
1,9058.126092563383
2,-1431.743860732764
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1073.8060559830628
51,115.7453434439376
52,-312.05460867867805
53,-7571.376241863007
54,-6867.432829487836
55,9320.56334731332
56,-6542.441488644341
57,-236.2893286230974
58,3844.98006118997
59,-10012.54111527931
60,7761.474064841634
61,5662.2902799455915
