,0
0,-5174.10973467119
1,8761.932973503135
2,-3253.3941371196415
3,-2294.1934931753203
4,5163.62509961403
5,373.9230104563758
6,3052.222378363833
7,-536.5356866018847
8,-3195.563165245345
9,4223.120514060603
10,-1807.283899134025
11,-384.6662230649963
12,-3737.370836932445
13,16583.76339495182
14,-7227.093060981482
15,-546.269017514307
16,-1307.9630689327605
17,188.61402632738464
18,831.8897240010556
19,131.6450398354791
20,-12.41847685421817
21,1659.9600837409962
22,945.0261858066078
23,-1091.3816909531597
24,329.02516011171974
25,-5707.47936814744
26,251.50270159705542
27,2841.0624653103296
28,-2172.615604156861
29,1349.790239842143
30,-8799.070352818584
31,-4619.539912120905
32,2026.639404659858
33,5766.708503619535
34,-3203.3545984132215
35,-1457.043077823706
36,2429.806607547682
37,978.8876392692327
38,299.47112726792693
39,1135.305824676063
40,2715.252978459932
41,1415.3812548343558
42,-8772.352070301538
43,2717.525545691373
44,467.5746912038885
45,-429.8953962458763
46,11865.541879059747
47,3478.5381866202224
48,1511.1369617353193
49,2630.117999964161
50,3323.8367333875503
51,-435.45951710431837
52,3647.1826094025746
53,-1915.9441942868289
54,-5526.028956437716
55,471.9576422900427
56,-2774.180246696342
57,583.4214953267947
58,324.79978567827493
59,1314.5804868720006
60,1087.8753106361255
61,6363.784690082073
