,0
0,-9077.155566129833
1,9201.557862900663
2,-1690.6184276409913
3,-903.6501684377436
4,7284.209766151849
5,2907.2712511646096
6,6414.803371768678
7,-312.5749982702546
8,-561.8051932705566
9,4797.550204665633
10,258.38655724702403
11,1907.95638981089
12,-1636.411160296062
13,12449.171987091191
14,-553.1486042141914
15,-710.2024401486851
16,-1229.5440945473965
17,189.61705679353327
18,683.091911484953
19,-135.21224523615092
20,45.17661108216271
21,1119.6438933683094
22,502.21213253354654
23,-1069.189152965555
24,358.61809792136773
25,-4211.607873844216
26,-273.92473964882083
27,2359.6310603795573
28,-1983.2808498716913
29,1131.0104077742435
30,-7848.97712761187
31,-4476.126271517249
32,1969.6809807170648
33,4224.0221827451605
34,-3761.4729187157936
35,-1235.9603972821496
36,1372.4206768067088
37,454.3904566124547
38,-167.57611443824135
39,101.72896877978928
40,2793.660406845389
41,955.8098748957273
42,-3886.197119089775
43,2883.632468767697
44,954.4724010790233
45,288.11992390290834
46,9761.378352872562
47,2553.19411364384
48,1762.797033996787
49,2205.40417588572
50,2299.3324812655337
51,55.772366458317265
52,1933.1881663047243
53,-609.5363538777456
54,-3882.5915808170103
55,-133.35876363748685
56,-2158.6505412785336
57,-1202.0700383291114
58,-2033.760670706397
59,2049.087045631837
60,-1082.7298885216005
61,6006.357774502365
