,0
0,2698.2938420686405
1,-1199.8299970855005
2,15423.231155236717
3,4972.54372619628
4,6854.121668798616
5,3286.9422662067227
6,12066.761959304567
7,-2764.954341632314
8,483.36140142870136
9,-230.32735806843266
10,6846.929297676077
11,-6930.982719770633
12,4399.564294658136
13,-1546.5165065715555
14,894.7276478630956
15,-534.755656311987
16,-3318.354907304514
17,-2753.4681886094622
18,1673.0733809859958
19,-5365.928519840585
20,5068.409362657694
21,1484.7984061781317
22,12348.438002231065
23,-2122.36811731779
24,-133.307512920117
25,-1306.9773632388096
26,5832.352161820279
27,-2529.695019826293
28,4288.785756450379
29,-4916.35414628638
30,-1259.0913511302788
31,1252.1325375922024
32,-4719.225875426317
33,-190.89916161214933
34,151.65443206834607
35,-5025.408640511334
36,-2915.8385949328076
37,-2764.7103334928397
38,8695.837914150907
39,-2593.197820591042
40,-2845.769900926389
41,2758.752941432409
42,5042.00778583833
43,3444.277903043898
44,3144.7207250071224
45,-3822.329885144951
46,-23202.785113780526
47,13603.970627134666
48,-14181.759094010107
49,-6604.910733754281
50,8353.525770079577
51,-7824.318044434767
52,1121.5633127908222
53,-252.0654255549889
54,9177.378361019772
55,9064.688800374046
56,-5617.895413893508
57,-12191.402151827002
58,11279.260172891896
59,7654.971300536767
60,-10985.048277990893
61,10541.627338998485
