,0
0,41.88187401229516
1,1337.1135851629078
2,1392.2740952789318
3,-2967.2243598881178
4,3030.0708724088036
5,2144.238296855474
6,30.960344531107694
7,-663.7847403981723
8,2620.012323817471
9,-4580.990552010946
10,1177.5494164677802
11,1532.7767852095421
12,6362.926256792154
13,9510.31835645414
14,2828.962992238812
15,-1645.4327523640823
16,-6799.062080834294
17,1397.4506750071887
18,-5377.490299752448
19,-1375.132096783258
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-419.28889256948605
35,615.6288624408189
36,2639.2006547334604
37,-188.70988533343188
38,751.7473339668941
39,-2861.0522132285405
40,-451.7960189022124
41,0.0
42,414.40143369557336
43,-383.9540587433148
44,-1039.490873387782
45,-2351.511799148284
46,-154.98239735653624
47,-393.8347550306935
48,0.0
49,0.0
50,0.0
51,321.94885343755595
52,-85.41493506124243
53,941.5012657465413
54,1531.6192434797995
55,-2107.5220167986117
56,-1184.2496704766527
57,-2081.203238674905
58,1446.395586360013
59,-440.3861668491736
60,0.0
61,0.0
