,0
0,-4723.978666695533
1,815.9256171386223
2,2141.788419801742
3,-450.91666906583123
4,2024.6678164396435
5,-6615.760494393762
6,-7823.969406351214
7,15900.524575189222
8,-4467.996517846128
9,-1548.2911020270549
10,11995.6559924928
11,-1365.5452388338745
12,14649.888237625128
13,13192.048016517889
14,-450.68223862419836
15,-1390.6412588276435
16,-5536.918397140456
17,-208.71575185889378
18,-1326.0535146156326
19,-319.98847586940974
20,-369.3478827003855
21,1110.0501758668106
22,97.99830366298556
23,-288.5072199762799
24,0.0
25,0.0
26,-69.5155428876169
27,-99.11780287907459
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,131.34706596122123
34,189.7148006686475
35,-161.73564756079577
36,-154.34554881812073
37,-610.0703190278728
38,646.4941604966298
39,3122.6617923600134
40,1734.1915439174045
41,-335.40098764537834
42,-2608.2444809467997
43,2810.7202497066464
44,-1528.7436801418662
45,-2738.8313147132285
46,-7444.61260419176
47,6277.843664200744
48,1809.5757690444589
49,-5732.830444611609
50,-9244.23348002159
51,13466.83631644817
52,-3545.0316786153708
53,-735.0477804150432
54,-2639.770869745873
55,1600.499152140459
56,3073.616240976611
57,-4582.275830435334
58,10869.24633747642
59,-7963.039089063881
60,971.6950429247227
61,1604.0303960284218
