,0
0,-202.06873558589723
1,-858.3189093247056
2,-2104.5559001796646
3,-1351.6570410248823
4,1038.1429475487676
5,1007.240997100831
6,-5932.49548123125
7,3243.404426113586
8,-7946.839068055386
9,39.579812189913355
10,-5586.345526188146
11,2297.463914346765
12,1423.4297675915295
13,-5860.729263849556
14,5284.584616205771
15,-4176.307254820829
16,1554.3450749148615
17,13075.038645873778
18,520.8413764244178
19,-9736.029956250102
20,6197.892443730263
21,3050.2123896935955
22,-6436.871385185863
23,-13554.418603303726
24,58.52033693809062
25,-3314.5734534565127
26,-11322.63839923602
27,17108.77316297812
28,9403.542927076225
29,12341.062595277443
30,2216.35078489047
31,568.3532573377015
32,12085.585028349073
33,-10310.1312266452
34,3718.3445035314653
35,13186.05615956022
36,-6253.182303891284
37,-7277.821369089419
38,15980.49630874698
39,5231.96600700682
40,2810.4460133546963
41,3747.360471423017
42,2443.2079671868123
43,-6945.815290782601
44,2087.791115871747
45,-2163.5601828809595
46,10624.032459761947
47,-620.2857165668393
48,728.9836944906274
49,5490.0358180251205
50,12664.045349518652
51,4299.167316668201
52,69.63904958637431
53,-3023.392873597797
54,-1791.6894350652583
55,1156.2701223979238
56,1226.79195245984
57,7371.686346835922
58,3826.973951218184
59,-3182.639135349542
60,5384.000191545114
61,-875.1495309758466
