,0
0,87.61749595729634
1,1302.293018627679
2,1355.8189334014896
3,-2454.710615771124
4,3136.5631194475573
5,1763.945527424803
6,512.2566187267657
7,2501.763451129431
8,1449.8466979139484
9,-4741.51540457923
10,941.2720152086113
11,-316.1219527111389
12,2973.710385211045
13,9369.368124828907
14,3976.834163934691
15,-4082.820892075775
16,-12124.78978750552
17,4125.751896149013
18,153.75940199615434
19,-1105.7639868580736
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-279.5045448769815
35,636.3573025926016
36,2449.0449843083043
37,-493.9913741198834
38,860.2455325250048
39,-3529.125224030111
40,-440.96389630204067
41,0.0
42,339.5567203599494
43,-40.27741106553003
44,-1199.8688850454055
45,-2002.1102827284485
46,62.63765122531913
47,-325.4666616716422
48,0.0
49,0.0
50,0.0
51,534.2880881214514
52,-106.21535722538829
53,930.3074622901622
54,1043.4852153288666
55,-2691.2166841365397
56,-1674.9197373790666
57,-2896.208394190762
58,1185.572190969251
59,-540.1277880382258
60,0.0
61,0.0
