,0
0,4971.783198678866
1,-8295.181735844817
2,4041.4637393597513
3,1949.2160547242966
4,7595.725068219006
5,12958.722441899823
6,1769.5710263093933
7,-1250.685821694089
8,3860.544347692514
9,-12339.266775838798
10,5271.941274269717
11,-3958.177763591986
12,53.62461199029349
13,-1188.6573962657712
14,-583.4012687259819
15,1678.8194095280487
16,-15814.71732084034
17,-5141.464145291131
18,4027.8822323936038
19,-9427.154198298696
20,-6241.258380829357
21,3124.769175493624
22,2897.8503286654595
23,-428.72390061826445
24,14658.459332237253
25,-9511.695302820997
26,79.27105834335089
27,-9494.315971661359
28,10236.261728906073
29,-13146.064117973903
30,2045.6275498911273
31,-5869.214015434496
32,8411.42274610838
33,-2962.062591849128
34,13020.559687456349
35,11677.172800752567
36,-284.450137789594
37,3357.730672368314
38,624.5421628374606
39,-1330.8403194085695
40,5946.296219583135
41,-5596.396201419411
42,4020.463591458276
43,1426.3514158569742
44,3859.778020838741
45,-1755.9084623465315
46,100.18413185398094
47,-3463.8924084471073
48,-4104.500558338594
49,-5492.631790417712
50,3521.2554433334153
51,-694.7512930068187
52,6438.508974525612
53,3016.3472283368465
54,-2924.967266804073
55,15965.25918120169
56,-48635.528516764985
57,-20017.91980600916
58,18583.581883014413
59,22706.75851575355
60,16299.375586642185
61,-773.8331229905598
