,0
0,-4952.715356760658
1,8516.368641399313
2,-2249.5630582799204
3,-3183.733413027134
4,7389.096855839016
5,-15748.187262522522
6,-2185.894720881246
7,-3245.798648147378
8,1264.2017643917352
9,220.4105852728244
10,-6329.992921541212
11,-364.7570985357743
12,4351.581079913769
13,-5065.022221324267
14,8955.395657456713
15,-1113.0407476359978
16,10883.8486962053
17,123.18724981648847
18,-3561.244090103777
19,4219.586560360389
20,-5366.423753829673
21,-6108.574427085463
22,-2879.7541056803893
23,-3848.559743791586
24,24705.43849537731
25,-2109.325447923038
26,15028.92498692195
27,20935.79148071073
28,3786.261667548679
29,1632.326084098313
30,1575.268253477523
31,-5659.621482581366
32,1020.0221126384567
33,-1061.3340618240181
34,8788.279820384225
35,3445.7773273410276
36,633.8226172449067
37,5757.21770204301
38,1645.7722577119712
39,851.1910110479221
40,-5636.015253515216
41,-411.9621875777375
42,1944.6854535993189
43,2826.682670506183
44,2894.0582615956664
45,16055.65174436476
46,2891.4129176076967
47,11025.579982518218
48,1421.9509114392567
49,9276.854050176218
50,-9636.555101989303
51,2334.6067745466717
52,-2999.868287317222
53,4427.89657140593
54,5812.666064493358
55,-904.3145295723807
56,-4700.638085200451
57,578.8471959496383
58,1049.1525563888717
59,-8467.004181518918
60,-1285.285856945673
61,-3179.7469952972606
