,0
0,-4376.587514780695
1,7823.1645536676515
2,736.0128942546435
3,251.6038949196227
4,7298.778805710608
5,-11529.265851685777
6,1807.5860237923916
7,-3134.7360738827847
8,1963.1939857935067
9,-3057.7577731488273
10,-418.8654566195328
11,4631.912284883438
12,-10452.280011126073
13,-2161.7948820604943
14,7181.4082813337445
15,844.5617038642522
16,6245.527869869024
17,-4728.148742865305
18,-269.3888717130758
19,-337.5594849213958
20,-8160.006385333603
21,-8581.109151639044
22,-2111.9070902040694
23,-6338.566633136943
24,24299.929747480666
25,5970.499826234067
26,11620.932552515063
27,1684.2365204268135
28,2022.4011595954653
29,-5675.340058027301
30,1692.5845773741603
31,-586.6888155080378
32,-697.0261291731149
33,-420.46401988505386
34,6699.063384057488
35,-712.7224213688169
36,1247.5126599534415
37,5819.892291580094
38,-5299.959941147594
39,1277.7538447983097
40,-9322.37999455724
41,-3275.712525335839
42,813.2585370370653
43,10673.747564196587
44,763.7986222221516
45,18653.60303041921
46,2308.1727179754525
47,6008.641431745142
48,3704.151814315468
49,7281.715303027537
50,-9345.950410157908
51,2881.478732991731
52,-2262.8680760872085
53,2070.7173429564573
54,3368.0310118489433
55,-352.4306493580807
56,450.00814841338433
57,1562.2738830395974
58,325.27400486310944
59,-4705.346109826351
60,-73.64765204838477
61,-2736.875006777467
