,0
0,2432.7154141883366
1,2453.816329280846
2,-154.9272767896764
3,-988.6897649872117
4,2374.4864001125097
5,1021.1145503646694
6,-399.12599095795304
7,2522.210521853529
8,3934.3782214419916
9,-3091.8106741858646
10,5011.149725576397
11,1693.6011935793795
12,398.8271100935526
13,-3323.7744971092325
14,2102.5483874070924
15,-4112.8162769386545
16,2905.922358195763
17,-3882.5565259028226
18,-2686.5723736351356
19,1746.9577840855345
20,6100.121514371363
21,3307.423024132848
22,-1477.1152047461364
23,846.0815636068583
24,-758.0620861493517
25,1375.7776602569502
26,-3198.0112449980807
27,-220.0027318187058
28,-1507.053391783964
29,489.3512121774256
30,-8113.550141280284
31,2345.2167293194216
32,-6791.101637714542
33,1280.9869390393142
34,8526.946492970688
35,-2849.9925380393397
36,2040.1666907556355
37,2816.8362801314797
38,15686.565960882232
39,-119.8864721157588
40,15071.928468186175
41,-441.50729346089065
42,1123.291269353591
43,-3511.311392732896
44,-1191.224020296242
45,-260.38352736411616
46,3520.3412987098563
47,806.5987138133496
48,10452.36586491228
49,-275.94196000834927
50,-3124.269520423608
51,12370.810699650086
52,2680.654819278745
53,-6060.953922712943
54,-3728.4685903864447
55,3051.412236043485
56,-859.9088504121173
57,1148.3958532009274
58,2317.9934246987104
59,4098.425882366486
60,-3877.890554377809
61,-7324.569031855091
