,0
0,-9599.99659893266
1,9548.018664005445
2,-3053.981803892413
3,-1174.3148133791983
4,8337.918778612046
5,2690.0024804694112
6,7386.566566366004
7,-349.4165867534466
8,-1244.6373131456785
9,6267.436620392371
10,-183.0342965181917
11,969.8249510142487
12,656.1115335600916
13,14178.06339962082
14,-2229.6537949440535
15,-3376.189469295554
16,-1355.2016200434882
17,157.91215028078295
18,447.43983166711405
19,908.0733410306275
20,-781.1589484584983
21,580.4467447383795
22,909.3304769103415
23,-594.0115503962152
24,357.34830851480365
25,-4321.061131846858
26,465.4000422239769
27,2603.828691882314
28,-1037.2940286209341
29,954.5044166238513
30,-9767.880430908175
31,-4920.961287123617
32,1864.5305411824957
33,6690.806715957588
34,-3058.1193026823457
35,-2760.5086616924964
36,1685.6299439342692
37,1173.098086705897
38,2143.504446726758
39,961.7918567720335
40,3717.4884959072806
41,876.8982032341883
42,-12685.875634023687
43,1834.9887881320901
44,-2580.1729861930944
45,-2863.694920642767
46,12180.398726277752
47,1335.799624192994
48,645.0311791715212
49,60.53113282495178
50,3371.5677483014297
51,650.839663362829
52,1184.818118155934
53,-3704.379633464385
54,-5992.50673583895
55,-15.564897618955001
56,-2300.7593300982844
57,1431.7904498898424
58,-157.0842970055528
59,-973.2377585975919
60,909.0718339597806
61,5833.732860602206
