,0
0,-31036.90084376186
1,2430.6734587613028
2,25182.746508058626
3,-11232.171976694139
4,13139.208574032178
5,-5810.822335181758
6,8450.218203905504
7,10679.521859157132
8,-5096.5480065743905
9,-8392.190724606393
10,-1275.2669219509698
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,404.35116856731474
29,-130.05072245025076
30,269.5497905553784
31,2878.694099423941
32,-4465.981785418466
33,267.5535954469815
34,-2518.2607132731937
35,-1172.0871925232932
36,-17483.423952921527
37,11656.675274840789
38,-12810.82820661785
39,12161.931688308716
40,10224.578178373165
41,-2118.9430635510944
42,25727.572802420473
43,4431.376527045853
44,4692.409181066556
45,4185.958948566578
46,-2771.108774520224
47,-7491.710698140785
48,1058.968397180317
49,-4910.249117505038
50,-7123.85395786236
51,-28631.444923255825
52,-3071.393279297976
53,-13297.264440802159
54,10067.969981311588
55,-26102.896147054387
56,585.0029665962793
57,-12311.06446687202
58,9345.483809620142
59,-257.448736919323
60,-1739.1472002489027
61,0.0
