,0
0,6309.229378410149
1,1772.9335582207423
2,18328.928330165567
3,7968.102070011431
4,17502.651472058846
5,4319.372394215316
6,18160.56517320033
7,-2928.438637925312
8,6401.706438578665
9,-7188.450798346428
10,480.2539004343562
11,-8459.026676766109
12,2548.9277246778365
13,-1227.0561365454923
14,2620.442230227869
15,-256.69583237124607
16,-3248.8210799575318
17,-6593.39937454788
18,-3635.021123329876
19,-12480.914937634254
20,11246.642933287425
21,-2889.6468232662883
22,19231.44480185816
23,2248.3110106692184
24,3624.176054976182
25,-3345.0443974465597
26,8814.852998774033
27,-6597.982690214878
28,11233.446806836408
29,-2417.3189441936556
30,873.3988411223982
31,991.5912948176265
32,470.14431478176266
33,-787.8321113581769
34,518.1013063800056
35,-5065.2213395207655
36,3365.9566818168387
37,-2485.6236402145587
38,5461.682377248537
39,9360.920451066457
40,-1124.684226163663
41,-3878.426416479517
42,4956.26168454974
43,-1048.7320041160565
44,551.9724784854334
45,9551.219058007235
46,-22754.19813366141
47,14099.464529779973
48,-24286.60946558765
49,-4034.90329135349
50,10926.3567981394
51,-10189.700439130887
52,991.5101736653596
53,1494.6296792784706
54,2959.7969065343495
55,7149.892148415325
56,-14490.697030667216
57,-21427.03622777341
58,7932.465871213004
59,3935.8886847572867
60,-22588.09998262138
61,13453.061895370716
