,0
0,-675.8709379680222
1,-3752.1802585549885
2,-6076.500910196919
3,-4056.4965252949623
4,1098.6723004736705
5,2640.1515868450515
6,-13173.044009648846
7,11069.156948927674
8,-17625.84125917754
9,-1355.7348276088014
10,-12196.750926000997
11,7018.961296536378
12,18043.356978024123
13,-15973.185161320376
14,20823.952704137424
15,-12206.494772192673
16,7499.011435206281
17,24373.631872089347
18,-571.2077956335852
19,-14648.51964864228
20,14940.474232327426
21,7432.391181996209
22,-11075.94701968471
23,-10076.158558674855
24,-3997.0445277611725
25,-6181.835805083974
26,-14433.551979373908
27,19992.39194821997
28,7576.653214153368
29,15173.85680703842
30,-11985.668435743428
31,17.929719290114008
32,15947.500375527772
33,-12737.369601287646
34,5891.563954291283
35,12116.825401669834
36,-5294.728845697246
37,-4978.854682977661
38,21327.562110536266
39,-2372.32068512938
40,2865.010140498285
41,4295.059114542091
42,6358.090182020562
43,-9630.862509196508
44,5154.094596548937
45,1056.576684865635
46,9242.115046061808
47,183.43185269273818
48,653.929034957895
49,1746.301034471253
50,6048.665514854481
51,5981.006625654874
52,-1595.5768806322012
53,-6056.998255817452
54,-4007.382060316857
55,3408.9630121947266
56,2675.339111788664
57,3019.061468639178
58,6672.027940987609
59,-2690.601976397913
60,6760.904753207462
61,-4870.2123239850625
