,0
0,360.39203030848876
1,3448.206283534877
2,2356.0413353887852
3,2828.8826332886238
4,-839.2580799562857
5,-1952.7395917663816
6,1900.5722000147216
7,7098.6217857727315
8,7402.202633379027
9,12054.55346739362
10,-15978.444583928445
11,4630.857965899166
12,-947.931362058036
13,17289.968788168626
14,-10382.804915208602
15,6045.081762723159
16,36839.27630253858
17,-1711.2782422360033
18,7055.6950334291905
19,17733.87601019116
20,19285.478898151545
21,868.6360122640617
22,-24309.95066416799
23,-3935.4981487973128
24,1960.9175878784154
25,32814.42551011336
26,12980.725788647542
27,-15768.257986902958
28,33573.33538265177
29,-158.14170517632738
30,2908.36484457436
31,-12883.050956207793
32,15333.220933844801
33,10232.16596505884
34,-791.6414442062378
35,6273.180529212812
36,-5364.34979383857
37,6687.969491305528
38,-10823.416614017216
39,-10676.631364464061
40,-13281.898076373851
41,-13633.657867683563
42,1160.1086544087157
43,17375.793422052637
44,-9855.459198491648
45,12396.733053486561
46,921.9107608515769
47,8212.499166268855
48,10074.725086582359
49,-3577.772573641967
50,-13832.442890596576
51,10086.375129037537
52,-43481.137960723834
53,-6135.731244609458
54,23172.58892380423
55,-4829.199193307199
56,9665.249060834758
57,3498.9925617647823
58,35223.0201337873
59,-4185.495392959565
60,-1948.7488824999891
61,0.0
