0,1000000.0
1,999267.2482916769
2,996150.3606397461
3,990488.4274097695
4,986389.7425305361
5,987829.3674890234
6,990983.1684725403
7,977945.0723279391
8,988186.960601148
9,970445.8615739536
10,969737.7108583339
11,958508.7621997902
12,966498.7931336412
13,981755.4169374007
14,967292.6921096724
15,987854.1647710456
16,973811.1010722785
17,979651.8752018076
18,1005597.8659160719
19,1006914.2852633585
20,989380.0793432381
21,1002118.579963438
22,1007296.3678963599
23,995728.4389331772
24,984892.9570674727
25,981684.9284799234
26,978998.6289030894
27,963011.5531749242
28,979238.5628592013
29,987138.7586984058
30,1002311.7770369833
31,993715.4047798155
32,993634.2498390402
33,1012472.7725758875
34,1002774.3285856361
35,1006787.3255917187
36,1019504.0416027305
37,1012340.8771350868
38,1006837.2725587898
39,1025246.9670032577
40,1024204.3728868888
41,1026196.3658689933
42,1030540.4611235207
43,1038494.7286540123
44,1030882.4111863036
45,1035381.5929814365
46,1036390.4087231834
47,1045504.8455953718
48,1046349.3680105157
49,1049524.3164024588
50,1052923.061040068
51,1055978.4439021638
52,1061105.5885614238
53,1064116.4579088227
54,1061585.1733441984
55,1060691.8116913778
56,1063774.2653332506
57,1064146.4612449626
58,1070262.9985049183
59,1075839.9532784868
60,1071372.4146103903
61,1077639.848080054
62,1074641.9009098022
0,1074641.9009098022
1,1076200.4696543815
2,1066430.2600987942
3,1067853.8622535
4,1063599.8465144678
5,1077709.0662407496
6,1088958.8296573781
7,1088718.3121933434
8,1087545.779779534
9,1098673.6169999596
10,1106843.044246404
11,1110657.4616013402
12,1103578.8442105027
13,1102667.2158930385
14,1100527.7284395678
15,1102806.729956577
16,1108430.617873523
17,1096533.725951853
18,1085527.2446963903
19,1096017.6320854132
20,1083414.310087481
21,1076795.3321009802
22,1078093.4643188878
23,1082970.592219431
24,1081478.6042236586
25,1093556.2967749885
26,1074899.6675518833
27,1075875.4121369342
28,1058328.236926321
29,1068499.7782431473
30,1058790.558725468
31,1059957.2468164214
32,1066588.4952004512
33,1070699.8111582207
34,1069519.9690934548
35,1082377.5961859697
36,1094616.9273676642
37,1089882.7198586653
38,1092381.5449099625
39,1088728.1139664145
40,1088766.696610128
41,1091112.5863320453
42,1084656.1747858175
43,1091732.3749497011
44,1090808.565741439
45,1091631.7395205372
46,1086767.6702019083
47,1074978.8646612666
48,1068106.5323031652
49,1063004.0550976116
50,1060977.1599269337
51,1064656.1583011863
52,1059897.2430666198
53,1069885.839827076
54,1072225.931993376
55,1069523.7238922457
56,1089514.4208312554
57,1044066.8720010902
58,1029638.341733357
59,1045259.4783482632
60,1063569.8199982783
61,1077445.8805780283
62,1075935.8553922959
0,1075935.8553922959
1,1069798.7081679688
2,1071718.49695709
3,1090682.0256505092
4,1098788.884991105
5,1116975.2909798666
6,1119950.891739802
7,1136251.2404720471
8,1134247.4819925074
9,1139221.239934578
10,1132592.8899137413
11,1132370.5204536817
12,1124755.076693236
13,1126507.0044444161
14,1122166.226845311
15,1125524.4911827222
16,1124209.6175306023
17,1120685.950573575
18,1115835.3128066056
19,1108285.0351110285
20,1098516.1068910828
21,1110246.8124378347
22,1106553.1325261025
23,1123313.05146604
24,1126550.8339213934
25,1130451.7069981534
26,1126663.5550133078
27,1135079.1152330232
28,1129568.1707186073
29,1140084.8656858797
30,1138372.1452390084
31,1138153.3302124662
32,1140736.4297571534
33,1139495.4551829284
34,1137756.443076446
35,1138083.7323772209
36,1134582.4450059205
37,1136277.4898455048
38,1133549.5647642463
39,1138283.967996495
40,1145493.5960286327
41,1142881.297358538
42,1138930.4459649068
43,1143842.4020481566
44,1143427.3085996036
45,1144001.9928152584
46,1152951.4891875982
47,1130351.2846824657
48,1143050.0540645183
49,1119341.9324592366
50,1114967.545386194
51,1124989.3077083116
52,1114991.40743375
53,1116674.24082381
54,1117685.795460142
55,1121707.208002981
56,1128314.4622083397
57,1115654.417467802
58,1096926.155602177
59,1103481.0416481146
60,1110416.0075174181
