,0
0,-556.7244081373792
1,3031.132912017405
2,2787.476237073075
3,-793.131261174567
4,0.0
5,0.0
6,0.0
7,-1178.5342171660159
8,815.685174156446
9,127.8148947856389
10,2988.1320495458785
11,-2931.761177724693
12,-623.1437192640733
13,0.0
14,0.0
15,0.0
16,0.0
17,-1951.006574549945
18,-151.78881653444842
19,-6162.518000000389
20,1918.3846995162312
21,-1.3029570518992841
22,-328.9855165127665
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
