,0
0,-2292.818849391071
1,20510.713986568153
2,-5107.656937733758
3,-8543.616714415373
4,3889.0774517473765
5,-358.06840291875415
6,-7195.604638779303
7,-6137.106564248679
8,5921.812403594609
9,-15044.691126920283
10,14294.586240896024
11,-6485.539733305108
12,23349.590930775972
13,-9664.28519166843
14,20957.70242672623
15,-22821.883128007874
16,1875.3653350055683
17,-11686.3720470923
18,-1535.9838164052926
19,1357.0596689966042
20,6516.863696310902
21,12277.629783359589
22,-5791.301496718312
23,389.1332708268892
24,-1585.6411649477668
25,3901.7127086010296
26,-9562.07744270144
27,-5856.656766538741
28,3661.250088495668
29,-6432.530630051624
30,-655.1064384535421
31,10336.321532353293
32,-7122.181181284366
33,5467.717591726687
34,8307.960270253941
35,-8441.490700232796
36,291.61954152118415
37,-1955.4614125338849
38,22278.94555858127
39,10559.677594455192
40,33659.26604135893
41,-6947.178359163692
42,19194.593338082777
43,-12272.420405525481
44,-4951.404898451874
45,13744.238795098383
46,13623.873108716216
47,-2313.5604481408373
48,29848.213396534557
49,-905.5642114582006
50,262.4271272921469
51,7619.609936165623
52,12578.661457955372
53,-5865.271953059826
54,-3109.4563695280813
55,6999.576250103768
56,-4821.74135162076
57,-1643.7647888613865
58,-1021.7636134841014
59,4088.211585898418
60,-9057.184332784964
61,7043.266636486864
