,0
0,-29878.22981377784
1,1962.0297849976923
2,22928.870411044918
3,-12043.816426827107
4,14210.148826294346
5,-4772.636195629137
6,9440.654202272883
7,10814.338201465784
8,1215.3201251821592
9,731.6018299332354
10,-1003.0954943215474
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,564.4623879385181
29,-164.29204110358842
30,-178.04399999976158
31,2887.10050074663
32,-1461.8981942001265
33,427.3307200339623
34,-2340.9562272704206
35,-892.002991899848
36,-14235.646750541404
37,11185.988258680329
38,-12628.77815502137
39,11177.085439994
40,9723.158708902542
41,-2347.818500327412
42,23043.448489894625
43,4170.129821260925
44,4510.411108827218
45,2592.5695490704384
46,-2741.344614471076
47,-6210.7104681311175
48,-2215.5551358328667
49,-2384.2938998979516
50,-10252.404130663024
51,-12966.74722463754
52,124.23646664456464
53,-7650.953762716148
54,4934.32976242993
55,-14645.304564377759
56,-826.269589699572
57,-8732.126041219803
58,1539.3975795079023
59,914.7461240380071
60,-1383.638535970822
61,0.0
