,0
0,891.3262200846802
1,-19.0136767399963
2,14313.92224022653
3,6246.2380167946685
4,9148.54804987181
5,2233.8278267178684
6,14049.990974659799
7,91.50520924828015
8,829.4105166965164
9,-435.6974706710316
10,5055.537825841922
11,-6819.735594610916
12,4053.0538069403265
13,-2968.512679223437
14,-7463.296456437325
15,4431.094828214496
16,-2138.2536015489604
17,-1475.637578238733
18,-825.7918896039482
19,-2240.8548178498168
20,1439.4253257778473
21,506.56083119357936
22,8827.906303305877
23,-3374.468312765006
24,-1210.215566089144
25,-97.11996660591103
26,11255.596900963224
27,-5771.777387615992
28,379.45208316785283
29,-8467.458480413537
30,1319.4341472643428
31,2363.381630321499
32,-5447.298300307477
33,-2586.29233146389
34,1754.3347597639076
35,-3919.114727825392
36,-2475.0848226144444
37,-1746.1180206893478
38,8333.04959691898
39,-2746.094474845566
40,-5299.793534873286
41,3087.6833449141122
42,3521.1248545323033
43,4988.398512279615
44,622.9335293460172
45,-2956.0420907819644
46,-26183.18766532559
47,15343.012120871805
48,-18335.32755730115
49,-6419.73107672343
50,9476.998783372343
51,-10622.173823173624
52,3398.099162869854
53,-1147.3133924403228
54,11892.767165759578
55,3503.1156568794977
56,-8794.57113361801
57,-8160.872013018699
58,9622.60086098453
59,14947.830339841079
60,-10817.718817829154
61,9917.368629354518
