,0
0,-367.03861616482027
1,6554.92124037887
2,-435.807181727374
3,-2647.438840601826
4,-864.740848517511
5,-1924.3247355818748
6,-3790.418999698246
7,-1518.4436802845448
8,4978.132742786314
9,5335.415904059308
10,21938.707022219198
11,-647.7888320693746
12,15043.002297633328
13,-5685.23051750497
14,-3409.6010574740358
15,-11246.401303798892
16,10406.336502354592
17,1312.418991321465
18,-5017.242474740604
19,4998.3388058419805
20,4986.318423297023
21,1089.208948886022
22,-4970.879806480138
23,-8026.910823912127
24,4473.202486289432
25,-2924.065737553872
26,-7803.973750484176
27,-3788.85759542929
28,1568.9169548910577
29,-6351.175932051381
30,-6541.586934586754
31,13266.114111937815
32,-7441.697519343579
33,924.5926266396418
34,8836.137082048226
35,-6770.26284271176
36,5089.37446329114
37,-5481.123413571157
38,12909.571373912273
39,12452.811406887602
40,19288.31426228443
41,-9751.07877294207
42,509.4552302272059
43,-5973.668366271071
44,-1858.0108040198684
45,2626.9288581875153
46,930.9911624963861
47,1623.7908488425892
48,125.33425082243048
49,4533.5914005835075
50,-6597.292701573344
51,5389.87801378686
52,11735.893627136014
53,-240.3109019009862
54,-223.66986799309961
55,1186.5850070889574
56,1023.402572732186
57,-5653.633741172263
58,2381.0480875980575
59,4015.2958075129427
60,-6260.493394625839
61,5842.277807912556
