,0
0,-21320.78612648789
1,-2536.230861753691
2,19916.831513779238
3,-11963.382359763375
4,17090.204888703534
5,-8650.917249767808
6,7745.270549733192
7,9895.594435457373
8,-1201.8018770581111
9,-11010.454024320003
10,-1207.5716234990396
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,314.46129938494414
29,-131.8165250760503
30,-460.7655343892984
31,2844.2625406431034
32,-1284.68955071643
33,581.894258256536
34,-2290.0373276863247
35,-1183.7729038139805
36,-16713.632158140186
37,8238.634518101811
38,-10672.90036047739
39,10230.359323872253
40,6398.992717198329
41,1345.9734469845425
42,15990.541125581134
43,1805.0359202960972
44,224.16687277541496
45,221.04733820282854
46,837.0467597448733
47,-6947.015678187832
48,-1028.2069736709818
49,-6361.250976324314
50,-7491.650986443507
51,-18392.092918268405
52,-4326.019878955325
53,-11796.995415021433
54,8978.985991407884
55,-20444.57641978748
56,-993.6071984046139
57,-10710.37552101328
58,4981.604462705553
59,-701.6362894624472
60,-1334.136902340455
61,0.0
