,0
0,-7844.425339016598
1,6344.352505893214
2,4690.775741753634
3,139.50479873130098
4,14356.642327266978
5,-1682.1311069685034
6,5041.779855120694
7,-1158.4680463192053
8,-5110.86459627538
9,6304.980376020772
10,-2166.9580217590556
11,-2256.7580954968
12,-4786.995891209226
13,8359.680393628543
14,-1252.659233782906
15,-1703.4151262592059
16,-1129.158048369689
17,-156.83229120029137
18,541.873712026747
19,1776.1443383761216
20,416.8183703273535
21,1058.5221207269933
22,-1951.5783495486248
23,-452.3741869162768
24,-1729.6809918850195
25,-6889.36894500046
26,696.4616266344674
27,3795.5974542871118
28,-835.4556939529721
29,2537.884976525558
30,-10317.05672618351
31,-2657.527377005201
32,60.65302789607085
33,6958.229438348208
34,-1077.1051850961521
35,-2841.72888255259
36,553.4142597336322
37,-2171.2765650120564
38,9077.316255191574
39,5240.08300602017
40,3716.428653636016
41,-214.96602723258547
42,-27253.476929666474
43,-1495.8909464338794
44,-288.9053099860903
45,-1637.7492731898092
46,11956.857642645482
47,7686.1135965054855
48,1502.1168557910714
49,8306.464420633623
50,-841.7917110929266
51,3664.085072198184
52,5184.8188773787115
53,5068.600652155001
54,-224.53040295559913
55,641.9548101359978
56,-121.53205076558515
57,1092.261550973868
58,10837.614115964388
59,-2502.9125692551024
60,1581.7607020712458
61,11137.076211257838
