,0
0,258.0363864651881
1,626.0211446222384
2,2453.70253199758
3,-2612.225739054149
4,3255.4505752907135
5,1638.5614845070522
6,-1211.2266386721749
7,-1727.2415356230922
8,-264.0959220502991
9,-3974.0111700897105
10,392.6968915092293
11,-2282.2066510629375
12,5178.296151401941
13,7332.882133894134
14,4534.310062006582
15,-2606.879979536636
16,-5552.804872031789
17,7451.764928217977
18,-5200.445197145455
19,-1030.8875053562224
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-952.365049290238
35,1962.0021111636888
36,3947.8226750083268
37,-247.04084528959356
38,1549.4035269943997
39,-4038.6590516546275
40,-578.9180052657612
41,0.0
42,431.5420921007171
43,513.4013120643795
44,-591.525258379057
45,-1062.2282991863322
46,321.2406420451589
47,-362.8814147973899
48,0.0
49,0.0
50,0.0
51,1140.6855701550376
52,-207.6990258670412
53,1144.3446168075316
54,1047.9460505128372
55,-3016.367533793673
56,-1263.130370042054
57,-779.7812824693974
58,1400.6216693348251
59,-485.68643714673817
60,0.0
61,0.0
