,0
0,34.451488374499604
1,3012.0595973529853
2,957.9340681976173
3,2946.117440250935
4,-1045.0361063838936
5,-4790.705880206544
6,7251.420502760913
7,433.4931563118007
8,8038.667001025751
9,13914.507809879491
10,-15675.310787291965
11,11397.449851127574
12,-440.58893904765137
13,8331.062844659435
14,-12573.610533004627
15,1811.5814637613948
16,22766.73469660827
17,7227.0282210845035
18,12814.829659487354
19,13017.5942717453
20,10969.648653771961
21,-2046.1089785376098
22,-12236.267245038645
23,-3417.00468256115
24,-1386.4566140638199
25,21429.39340156899
26,7932.422629533336
27,-7229.581720493268
28,22113.594894000795
29,3313.8111381498165
30,3687.0357874943875
31,-8616.147438898217
32,11197.870713460958
33,3933.2665036553517
34,236.2139363156166
35,5795.917001418304
36,2647.974532101769
37,9178.031829022802
38,-7553.776407361962
39,914.5960786789656
40,-9752.638454551343
41,-9785.481747779064
42,-4598.16267384775
43,-7010.479713420384
44,-24233.773659092374
45,8917.119241008302
46,-5898.368507390609
47,9495.822280931752
48,-552.359037527116
49,-670.9259297086392
50,-2467.323348094942
51,5452.558847429464
52,-30193.531460472383
53,6031.597476793686
54,9773.1437406349
55,-6975.557307043346
56,3551.294317510212
57,9663.7269948998
58,21101.28981596208
59,-4481.978053497616
60,-1473.133914030157
61,1.5999999998603016
