,0
0,234.30340983602218
1,2514.485691350652
2,3568.60072433576
3,-6354.246610896429
4,4486.8252234139945
5,3275.9088605754077
6,1488.5277783621568
7,2636.5877476453315
8,2301.259147429373
9,-4908.583928895649
10,-406.4989269578364
11,-5336.2872231605
12,8072.081441665534
13,10385.044052061625
14,12433.917490378022
15,-3865.5317997094244
16,-4838.390170208644
17,12551.369245262118
18,-11141.206439656671
19,-1360.0679975370876
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-544.3995649565477
35,2079.1427468548063
36,1089.0831878734753
37,89.5131947491318
38,1291.8897753097117
39,-2482.667453613365
40,-551.8116458333097
41,0.0
42,40.19480918045156
43,205.9890435768757
44,-844.3470107691828
45,-3012.202249915339
46,-481.14473852771334
47,-497.6127845973242
48,0.0
49,0.0
50,0.0
51,524.4985855950508
52,-159.76068981876597
53,1495.6672047059983
54,2011.4300367622636
55,-2335.7258151744027
56,-1595.331517900573
57,-2058.709987688344
58,345.1648568864912
59,-602.3408254119568
60,0.0
61,0.0
