,0
0,-1658.87993663596
1,1734.2941925374325
2,2661.4073888843413
3,-1297.0327792828903
4,-104.87027538777329
5,2626.5884148878977
6,-7858.101405006833
7,7481.751321794698
8,-17276.933490391588
9,-7343.373020923231
10,6850.03329242277
11,-2766.0150183520745
12,7963.334585832199
13,5251.091620692052
14,1676.4767578341998
15,675.1759164857212
16,-1776.6525507420301
17,-1600.0153589812107
18,-1223.5714261508547
19,166.75217761844397
20,-350.01710861502215
21,342.6425900631584
22,-207.38877224363387
23,-265.0221575007308
24,0.0
25,0.0
26,-588.4094554453623
27,-157.98486138600856
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,241.17916981712915
34,138.35493997810408
35,-214.21524696354754
36,-183.8133607651107
37,-303.7958168289624
38,662.4046255571302
39,2640.068962619407
40,2046.6974373767152
41,-577.0305531965569
42,-1422.9222980069462
43,869.8417255172972
44,-140.3830901621841
45,4042.9832447003573
46,-1077.5062113283202
47,6142.274253396783
48,1761.9824915984645
49,-2485.3627306646667
50,525.9378159176558
51,8957.381382606924
52,-3873.8611095796805
53,-8358.945751440013
54,-1312.349040423287
55,-757.740464366274
56,4289.92376236245
57,-6890.4143794560805
58,8482.147179966327
59,-9875.466786290985
60,9800.735890879994
61,10312.026933054207
