,0
0,-14362.17551720352
1,344.8810123822186
2,14102.139531523222
3,-10147.244885691674
4,12604.803961174563
5,-6609.373469843995
6,9010.573071748018
7,8347.19115977455
8,-4604.334014978493
9,-6501.41227971646
10,-1319.5916855321266
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,447.4185247118585
29,-155.62938402662985
30,273.28206834360026
31,1891.3955910704099
32,-2838.9933048242237
33,-636.601984440349
34,-1626.2371531922836
35,-2435.4456132170744
36,-11003.539211387048
37,6603.828704785788
38,-7857.3345633288845
39,10376.286575254984
40,7794.220436074771
41,911.025891273981
42,17499.219292538473
43,2909.183614359703
44,1720.423313506879
45,598.3208165257238
46,645.6543378836941
47,-8898.336396264145
48,-3628.1734330540057
49,-7846.996269599767
50,-7818.189829182578
51,-20380.962832225487
52,-7561.817111684009
53,-13461.45457451092
54,11101.711694662692
55,-18677.436290157028
56,-1634.879664244596
57,-12359.973347951192
58,10394.711281559896
59,-1298.1346436594613
60,-1334.2929412988015
61,0.0
