,0
0,2965.9232614862267
1,-14894.64354052511
2,5134.898443715181
3,-960.7663815934211
4,5761.3078840335365
5,8921.5718200095
6,-732.2248689581174
7,-234.283085194882
8,2952.7871435708366
9,-30570.96783797117
10,1675.160103210248
11,6288.596342055593
12,-2954.184498073533
13,1028.762245822465
14,-2641.60376400128
15,-491.99997521657497
16,-19026.47075409419
17,-5053.252591640456
18,318.6682989881374
19,-4513.258862060495
20,-2179.302446360467
21,7406.207668152405
22,4849.621057725744
23,-1029.7501866084058
24,15287.731450283201
25,-7499.070488825208
26,-1487.949251638027
27,-8880.352960221702
28,13258.83101292001
29,-12847.662608131533
30,-2292.527756392956
31,-13715.348505150061
32,7558.094629464671
33,543.6021808960941
34,14406.86909076362
35,16574.503456331324
36,995.8669788213447
37,1814.2667943206616
38,1765.6874204841442
39,-4679.419733867515
40,1530.57070699404
41,-1905.840012872126
42,3673.6915540732443
43,3690.9685495102312
44,3272.6285009188578
45,-3761.9242595273536
46,-7367.913170563057
47,-11229.167485637125
48,-448.26597498892806
49,-1689.7649871346075
50,7645.115687832236
51,-3175.174521967536
52,10672.82219369174
53,3794.013360058656
54,-4839.098511545686
55,16118.349587616045
56,-46303.405748825986
57,-17228.676753047155
58,16339.463489228627
59,15351.341209198348
60,22100.821138406172
61,2732.3735733733047
