,0
0,1910.7494891704991
1,-1054.8228683655616
2,4014.963868560735
3,-3648.005433000624
4,-666.3297215593047
5,4731.421328086639
6,-2658.1291439104825
7,-855.0636300181504
8,-4750.265065445681
9,-838.6025594425155
10,-6097.367187544005
11,2829.1512300232425
12,-2841.598065672326
13,4677.496036188211
14,7970.2666493408615
15,2813.4239521340933
16,16.03547207103111
17,-5472.1060923154
18,-6910.788245798321
19,2929.2220857993234
20,1201.1945929317735
21,13833.972623975016
22,-1414.5299025566783
23,383.93687761365436
24,-2360.8356333980337
25,8100.102159007452
26,7427.455140147358
27,7571.840744257206
28,5826.693118851166
29,5297.300133550074
30,1783.4850239548832
31,3195.209639416542
32,3680.817657722393
33,2718.2244751595426
34,-1160.4694537150208
35,4.077559050405398
36,-1483.4114667752292
37,-1862.8798020603135
38,15009.480500394944
39,-6135.682999655139
40,1341.8587302216329
41,-2208.7633795088623
42,-2055.947845761664
43,-2605.265609155176
44,-663.6354117998853
45,-1054.0928224327508
46,-950.5696932715364
47,190.6952711297199
48,1773.0823609200306
49,1647.418292227434
50,-4722.215316501213
51,-1079.265103357844
52,-17533.26238372852
53,-202.98470552032813
54,625.9148248378187
55,-3948.19222350209
56,-3167.80846059951
57,7270.60091344174
58,-3460.4630734981038
59,5030.462575338082
60,-2439.029098490253
61,-2537.8340255497023
