,0
0,511.1754385288805
1,-2601.916835608543
2,2396.758113426622
3,-2815.7211155346595
4,-423.3839959381148
5,6470.107508198242
6,-4229.206173489569
7,187.10742948413827
8,-4154.197633769014
9,944.0989033391234
10,-5424.679903860204
11,4108.040318080457
12,-2879.849558312446
13,9395.635315295309
14,12330.652375169331
15,2871.6357589936815
16,1172.3359569651075
17,-9947.665707812179
18,-7887.764649153338
19,4157.743362051784
20,-2015.7356861017179
21,6021.454186719377
22,520.1228643909562
23,2472.4578997923527
24,-3281.5760934004793
25,7490.55193181627
26,10729.93118524598
27,8985.767582071712
28,5007.16115606064
29,3218.0374505990185
30,1771.517732994398
31,4205.430855567567
32,5585.28145412961
33,7349.911019565538
34,-1528.5938000925817
35,503.1924136497546
36,1707.7417951112147
37,-2268.7538454830647
38,19845.96728608804
39,-11952.63442202285
40,-3.6448670977260917
41,-2154.59274013876
42,-1510.107679921668
43,-5361.714130931301
44,-2774.024765605107
45,-3.9790539764799178
46,468.0148162872065
47,-1816.572811203776
48,5819.107296809088
49,-2218.1712466289755
50,448.4500698200427
51,2488.394986838801
52,-20881.238893724978
53,-1035.9126014253125
54,2876.426532848738
55,-3449.1874224934727
56,343.3303084135987
57,10782.461581492797
58,-2927.853291806532
59,1938.0561315231025
60,-6211.20052487636
61,-3692.775528174825
