,0
0,-2679.9461871347157
1,4007.2966782245785
2,1375.7881604572758
3,-783.4468778728042
4,3011.1919405283406
5,-5291.107163787354
6,1409.0212340358412
7,-1756.7986970724305
8,82.03699394338764
9,-3096.516473397962
10,3002.333306909888
11,2453.629791872925
12,-2855.498204538948
13,486.14410095929634
14,3396.4157594091957
15,-1295.0091910117771
16,1840.9601830785396
17,56.26601042493712
18,-2778.0046204540413
19,6.206873581162654
20,-4405.982193313888
21,-4145.783058826928
22,-3518.3026525203604
23,-2092.702325721737
24,17432.342151727877
25,3049.641428689589
26,20531.833545373986
27,9642.851065540919
28,-1004.859295122209
29,4477.494748327765
30,1461.910862354911
31,-3280.982588825398
32,1717.4785707186675
33,-2344.7476728218608
34,4241.264148050337
35,3041.799576609861
36,3219.681508571026
37,1667.5978966888506
38,-599.4289007546613
39,-1382.8892089565052
40,-80.19149958482012
41,3557.030660691904
42,-1717.2582306484692
43,3731.9940733609255
44,294.26629549486097
45,9140.260658112238
46,262.9711019722745
47,5099.257707954734
48,173.69737377716228
49,4555.32435694884
50,-6018.1720739847515
51,3574.099852303858
52,-2599.2604444604367
53,117.74625032627955
54,4531.2024691880215
55,-921.6095152312191
56,-1492.431933320826
57,-236.1338820187375
58,156.37832737807184
59,-4349.461362465168
60,-1211.4791449760087
61,-2300.8836921128677
