,0
0,195.20615660306066
1,1518.8307631134521
2,2552.5416127673816
3,-375.06377175310627
4,0.0
5,0.0
6,0.0
7,14.77468925039284
8,-784.5962643483654
9,-103.37628019344993
10,2752.1190083443653
11,-1285.3635253880639
12,-331.2991953783203
13,0.0
14,0.0
15,0.0
16,0.0
17,-926.211343865376
18,-108.59023585589603
19,-3157.2660700832494
20,2338.3370195676107
21,-1368.2995667671785
22,-222.12066999822855
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
