,0
0,-22892.06529534678
1,571.2901961875614
2,18312.67347863363
3,-10621.958624132443
4,11497.718835340347
5,-5704.378209475428
6,7565.731726306491
7,5012.305373023497
8,-1133.7975837360136
9,1139.9795099908952
10,-898.6206059323158
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-408.4170192175079
29,-116.4553763337899
30,-198.0023762776982
31,2678.7016218979843
32,-1914.8419480246957
33,1577.412839036435
34,-571.3735244951677
35,-570.1603464852087
36,-8172.164344782941
37,5358.977550807875
38,-5969.694285670994
39,5591.832108424744
40,5803.522423684597
41,-68.64359325310215
42,11055.069182172883
43,745.2431585916784
44,1614.0826538249385
45,1.8709582788869739
46,462.9590224388521
47,-4831.507085043471
48,-620.1459619782399
49,-2086.689677874325
50,-3342.362460013712
51,-8763.502522086259
52,1131.7453675952274
53,-5061.613711142214
54,-742.0906377788633
55,-9652.664520080667
56,861.4604910037015
57,-5419.954291092232
58,5275.309658437269
59,738.8189898119308
60,-874.7454143988434
61,0.0
