,0
0,-1382.9146040324122
1,5155.77980464045
2,-1266.236874542199
3,-736.852507600328
4,2218.9913373794407
5,66.54493595729582
6,-1590.1885469802655
7,290.8223483583424
8,2509.192930944031
9,30.585995973087847
10,966.6594100231305
11,767.7498591719195
12,2666.534375417279
13,-740.1168062067591
14,3290.3736620957498
15,-3548.0992244489025
16,3447.798532448476
17,-2134.0945292976685
18,-2580.25638253754
19,1385.6937521898653
20,2253.100523552159
21,-933.5482467305847
22,-1150.722941673128
23,-1445.3855301041622
24,1262.2215471551754
25,-446.27757830754854
26,-2343.4026596092153
27,58.73441519681364
28,429.9704384203069
29,-716.2673712265678
30,-1195.5219407696277
31,4294.02093004249
32,-335.4833507419098
33,454.79846492386423
34,1127.6158372939099
35,-693.9631853417959
36,-786.0946932509542
37,-623.842092378065
38,4582.3541625777725
39,1533.0448268011678
40,2053.3319083862007
41,-705.9220099658705
42,1923.1994410229381
43,-2303.7819678164087
44,-563.9768082052469
45,-714.5528635103256
46,2982.2145702790003
47,-22.06982426601462
48,626.1855631729122
49,-999.1788549253251
50,-2425.904102065135
51,3827.5408118080813
52,2676.8517086771317
53,-1456.9236014806665
54,-356.837771860417
55,1541.5823706830852
56,-679.2994938131887
57,-487.99571357737295
58,-161.7057192288339
59,547.815668421099
60,-1527.2388136230875
61,2442.6177652743645
