,0
0,-2059.6283084969036
1,1352.0225936793722
2,-1599.8759447932243
3,-412.77620945544913
4,2224.622674504528
5,-351.94615077017806
6,2051.278712094063
7,-140.44445377821103
8,-2211.719318705378
9,-31.58229332510382
10,-663.5133383208886
11,-1077.6991647169925
12,-1925.8707280945964
13,5766.4321621165145
14,-3145.0684479430784
15,-26.528461886569858
16,-662.3829387989827
17,-134.19564762408845
18,489.56460488727316
19,-411.0392170783598
20,125.02913670474663
21,120.18402971094474
22,-396.92104296013713
23,-375.84690388757735
24,-1513.7798603042029
25,-2678.715979087865
26,113.80853141029365
27,1432.1234932201914
28,-762.9893087353557
29,1814.3151889722794
30,-5595.006971301045
31,-2711.904721849598
32,303.20702955452725
33,4643.045814809157
34,-2150.9392334767617
35,-908.9341489996295
36,994.5597511276137
37,1127.217787069967
38,1022.8848848592024
39,980.5031379028223
40,2287.3864692717325
41,586.4775447056163
42,-10182.127385694766
43,266.22721634432673
44,63.634876732947305
45,-503.11850338359363
46,9020.028075289447
47,491.03409478487447
48,918.4065520386212
49,1076.48355468316
50,363.31025752751157
51,947.8231407960411
52,1927.1713554211892
53,2619.248533968115
54,-1617.8184746636543
55,466.9239533476066
56,-2439.2231609607115
57,-1559.683768251678
58,4149.6372122657485
59,1562.665978787234
60,2000.70268736477
61,8445.49680705485
