,0
0,4366.312267886009
1,-4009.6299755969085
2,2234.8251471119
3,-528.4458527192473
4,2626.065290547209
5,5692.969022465171
6,-4056.9867913813796
7,-211.91511985263787
8,-4390.903863970656
9,2125.6838035490364
10,-4336.5416968762875
11,5558.203916696366
12,-3714.007138506742
13,13602.860275075305
14,15447.057728375075
15,5458.733534219209
16,140.62001724820584
17,-11537.858389070025
18,-8791.745263512013
19,4167.87417479069
20,-3152.3364236017223
21,3889.9858452100307
22,712.4203717070632
23,3388.3926018245984
24,-4162.192149113631
25,6477.805926698726
26,11665.542158405762
27,8660.503867863212
28,4435.907207001932
29,2647.1365916603245
30,2711.5620729746297
31,4713.529590154532
32,5607.830987460446
33,9268.246619024081
34,-1098.945100689074
35,2008.218270008685
36,1457.7128820377402
37,-2587.7734159578104
38,19499.219405228738
39,-10615.114066636423
40,-1308.4252298786305
41,-2278.162699496839
42,-1170.9954756693915
43,-5112.404077589046
44,-3115.2513301896397
45,110.2048754291609
46,451.96027674502693
47,-1990.5855821110308
48,5675.449222349795
49,-2344.2309178637806
50,641.12936548586
51,2199.342263610568
52,-21169.325093426043
53,-2250.897297689691
54,3490.5626620219555
55,-3829.8839486225042
56,158.38746214355342
57,9773.612268185709
58,-2957.509224554524
59,1664.1890189838596
60,-6200.3826858722605
61,-3528.942645635223
