,0
0,-6813.975043217419
1,588.6847872284707
2,5492.101822017459
3,-4336.892536022933
4,4759.580486612627
5,-1869.5716316425242
6,4367.933575331233
7,6255.815505805425
8,2037.4289068565704
9,-3425.856603255961
10,-578.9005427714437
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,81.31754917022772
29,-128.28033647476695
30,-91.49968009185977
31,2231.4405699735507
32,-960.1725948269013
33,-121.0116359856911
34,-1190.0893939181697
35,-864.2610187840182
36,-6427.951921299566
37,4105.996910020709
38,-4494.154091540957
39,2631.710243558511
40,3017.2373886057176
41,-769.6351706830319
42,7411.333362287842
43,5043.643615775276
44,989.0148189156316
45,174.9441913976334
46,-97.07715513487346
47,-3488.5531771236565
48,-1870.6121756769717
49,-2246.6028267201036
50,-2461.066084126942
51,-10134.708116424736
52,-699.9248452517204
53,-4616.604979168391
54,-129.89364904281683
55,-8344.944177020574
56,413.9864896396175
57,-6889.868918975582
58,3854.6442478855606
59,-1334.243779750308
60,-750.6868273480795
61,0.0
